id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
584,0.0,0.0,0.0,26.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,5.0,0.0,14.0,11767.0,20736.0,0.0,0.2300000000000002,0.010000000000000009,0.2400000000000002,1.379999999999999,7.199999999999989,16.30000000000001,29.0,5.300000000000004
623,2.0,0.0,17.0,111.0,170.0,0.0,0.8999999999999999,0.04999999999999982,0.9500000000000002,1.5700000000000003,21.400000000000006,20.19999999999999,36.0,7.799999999999997
693,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,2.0,49634.0,78962.0,0.0,0.25,0.0,0.25,1.4499999999999993,0.0,0.09999999999999432,20.0,1.1999999999999886
544,1.0,0.0,4.0,35.0,98.0,0.0,0.010000000000000009,0.0,0.009999999999999898,0.049999999999998934,0.3999999999999915,0.30000000000001137,2.0,0.3000000000000007
545,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,169.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,2.0,0.0,8.0,559.0,1776.0,0.0,0.3400000000000001,0.020000000000000018,0.3600000000000001,1.6099999999999994,5.799999999999983,6.100000000000023,29.0,4.100000000000001
507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,120.0,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,25.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,131.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.0,6.0,70434.0,86019.0,0.0,0.03000000000000025,0.010000000000000009,0.040000000000000036,0.7800000000000011,21.799999999999955,1.700000000000017,5.0,2.9000000000000057
4,1.0,0.0,-8.0,15405.0,59543.0,0.0,0.40000000000000036,0.010000000000000009,0.41000000000000014,0.7799999999999994,0.0,3.3000000000000114,47.0,5.0
5,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.0,0.0,10.0,10761.0,43608.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.7799999999999994,10.199999999999989,3.6999999999999886,2.0,1.5999999999999943
7,0.0,0.0,0.0,433.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,154.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.0,4.0,9446.0,83954.0,0.0,0.040000000000000036,0.050000000000000266,0.08999999999999986,0.35999999999999943,3.0,12.0,15.0,3.0
12,0.0,0.0,0.0,354.0,9619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,8.0,3.0,27.0,10156.0,41361.0,0.0,0.3799999999999999,0.5700000000000003,0.9500000000000002,0.7800000000000002,34.0,67.5,29.0,13.099999999999994
15,2.0,0.0,8.0,17107.0,120582.0,0.0,0.0,0.0,0.0,0.7800000000000011,12.199999999999989,0.0,0.0,1.1999999999999957
16,2.0,0.0,18.0,4358.0,8750.0,0.0,0.1299999999999999,0.16999999999999993,0.2999999999999998,0.6999999999999993,10.600000000000023,17.80000000000001,13.0,4.099999999999994
17,0.0,0.0,0.0,760.0,39196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2.0,0.0,7.0,12141.0,118186.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.7800000000000011,13.799999999999955,2.5,0.0,1.6000000000000014
20,2.0,0.0,16.0,1459.0,3822.0,0.0,0.07000000000000006,0.1100000000000001,0.18000000000000016,0.7799999999999994,16.200000000000045,18.19999999999999,2.0,3.5999999999999943
22,0.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,9.0,2.0,26.0,13650.0,7828.0,0.0,0.27,0.030000000000000027,0.3000000000000007,0.5700000000000003,34.19999999999999,13.5,38.0,8.599999999999994
24,0.0,0.0,0.0,82.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.0,0.0,3.0,366.0,832.0,0.0,0.0,0.0,0.0,0.09000000000000008,0.0,3.3000000000000007,2.0,0.5
73,0.0,0.0,0.0,302.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2.0,0.0,4.0,513.0,464.0,0.0,0.13,0.03,0.16000000000000003,0.42000000000000015,11.2,4.400000000000006,20.0,3.5999999999999996
578,0.0,0.0,0.0,126.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1.0,0.0,16.0,4837.0,1342.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6999999999999997,13.600000000000001,5.799999999999997,0.0,1.9000000000000004
633,1.0,0.0,3.0,294.0,803.0,0.0,0.0,0.0,0.0,0.08999999999999986,2.1999999999999886,0.29999999999999716,0.0,0.30000000000000426
638,0.0,0.0,0.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,80.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,202.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,105.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,3.0,0.0,24.0,230.0,268.0,0.0,0.03,0.03,0.06,1.1400000000000006,23.799999999999997,13.100000000000009,19.0,5.599999999999998
43,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6.0,0.0,28.0,6916.0,46732.0,0.0,0.0,0.0,0.0,1.1400000000000006,23.599999999999966,0.0,0.0,2.3999999999999986
48,0.0,0.0,0.0,13.0,5535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9.0,3.0,31.0,1405.0,524.0,1.0,0.0,0.0,0.0,1.1400000000000001,24.200000000000003,10.6,2.0,3.700000000000001
50,0.0,0.0,0.0,1071.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,254.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,102.0,8421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,3.0,0.0,6.0,412.0,604.0,0.0,0.32000000000000006,0.010000000000000009,0.33000000000000007,0.8300000000000001,7.200000000000003,2.0999999999999943,14.0,2.3000000000000043
54,6.0,0.0,16.0,107602.0,86229.0,0.0,0.06999999999999984,0.06000000000000005,0.1299999999999999,1.1400000000000006,26.0,13.400000000000034,14.0,5.299999999999997
55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3.0,0.0,19.0,596.0,5551.0,0.0,0.21999999999999997,0.040000000000000036,0.2600000000000007,1.139999999999997,27.19999999999999,34.39999999999998,11.0,7.299999999999997
58,8.0,2.0,29.0,36472.0,118579.0,0.0,0.46000000000000085,0.050000000000000044,0.5099999999999998,1.139999999999997,36.599999999999966,13.599999999999994,22.0,7.200000000000017
233,2.0,0.0,12.0,1196.0,5571.0,0.0,0.050000000000000044,0.020000000000000018,0.07000000000000028,1.1399999999999988,5.0,7.1000000000000085,3.0,1.5
598,0.0,0.0,0.0,277.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,105.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,473.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,961.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,173.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.0,0.0,10.0,184.0,171.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.499999999999999,12.400000000000006,12.799999999999997,2.0,2.6999999999999993
61,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,10.0,338.0,282.0,0.0,0.019999999999999796,0.12,0.13999999999999968,2.3000000000000007,10.399999999999991,16.799999999999997,21.0,4.799999999999997
63,4.0,0.0,11.0,1513.0,1336.0,0.0,0.0,0.009999999999999787,0.010000000000000231,2.5,18.599999999999966,10.800000000000011,0.0,2.9000000000000057
64,2.0,0.0,8.0,305.0,910.0,0.0,0.0,0.029999999999999805,0.029999999999999805,2.5,10.400000000000034,11.299999999999955,2.0,2.4000000000000057
65,0.0,0.0,0.0,83.0,3979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,0.0,-2.0,7241.0,7460.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.0,0.3000000000000007,0.0,0.0
69,1.0,0.0,3.0,9185.0,2990.0,0.0,0.0,0.1,0.1,0.2,2.2,10.6,2.0,1.5
70,1.0,0.0,2.0,43806.0,44845.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.5,14.0,2.1000000000000227,0.0,1.6000000000000085
71,8.0,1.0,28.0,19289.0,32238.0,0.0,1.12,0.06000000000000005,1.1799999999999997,1.7799999999999994,37.39999999999998,1.6000000000000227,37.0,7.6000000000000085
72,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.0,0.0,8.0,1930.0,2965.0,0.0,0.0,0.07999999999999985,0.07999999999999918,2.5,13.400000000000034,6.400000000000006,2.0,2.1999999999999886
85,1.0,0.0,3.0,2696.0,3589.0,0.0,0.019999999999999907,0.0,0.020000000000000018,2.5,22.19999999999999,0.29999999999999716,4.0,2.700000000000003
558,0.0,0.0,0.0,189.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1.0,0.0,7.0,773.0,1705.0,0.0,0.019999999999999907,0.06000000000000005,0.08000000000000007,0.5,7.400000000000034,21.30000000000001,9.0,3.8000000000000043
561,0.0,0.0,0.0,2745.0,3123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,5194.0,19639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,11.0,23367.0,26512.0,0.0,0.0,0.08000000000000007,0.07999999999999985,2.5,33.19999999999999,11.0,2.0,4.600000000000001
592,0.0,0.0,0.0,20.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,367.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,208.0,77953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,253.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,137.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,1086.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,95.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,274.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,605.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,23.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,226.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,0.0,2.0,3696.0,14544.0,0.0,0.10000000000000009,0.010000000000000009,0.10999999999999988,2.1999999999999957,5.599999999999909,1.3000000000000114,4.0,1.0999999999999943
89,2.0,0.0,10.0,9598.0,14989.0,0.0,0.15999999999999992,0.08000000000000007,0.2400000000000002,2.200000000000003,8.400000000000034,31.0,11.0,5.0
90,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,3.0,0.0,12.0,17624.0,35661.0,0.0,0.0,0.0,0.0,2.200000000000003,45.60000000000002,0.0,0.0,4.6000000000000085
92,1.0,0.0,3.0,274.0,83.0,0.0,0.0,0.0,0.0,0.26,1.0,0.3,0.0,0.1
93,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.0,0.0,7.0,163.0,2065.0,0.0,0.07000000000000006,0.010000000000000009,0.07999999999999963,1.7699999999999996,3.8000000000000114,2.4000000000000057,13.0,1.9000000000000057
95,2.0,0.0,22.0,114.0,94.0,0.0,0.0,0.19000000000000006,0.18999999999999995,1.5700000000000003,15.0,47.29999999999998,2.0,6.400000000000002
96,0.0,0.0,0.0,988.0,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,64.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,5.0,0.0,23.0,1476.0,543.0,0.0,0.0,0.30000000000000027,0.2999999999999998,2.200000000000003,36.400000000000034,23.5,6.0,6.599999999999994
99,2.0,0.0,14.0,97466.0,165649.0,0.0,0.3099999999999996,0.3600000000000003,0.6699999999999999,2.200000000000003,14.799999999999955,55.5,39.0,10.899999999999977
100,0.0,0.0,0.0,442.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,8.0,1.0,29.0,4141.0,1341.0,0.0,0.0900000000000003,0.030000000000000027,0.1200000000000001,2.1999999999999993,52.80000000000001,3.8000000000000114,21.0,7.800000000000004
102,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,73.0,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,4.0,0.0,13.0,1818.0,525.0,0.0,0.09000000000000001,0.58,0.67,1.9400000000000013,25.400000000000006,21.5,29.0,7.599999999999994
109,0.0,0.0,0.0,13038.0,10985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.0,0.0,7.0,177.0,133.0,0.0,0.0,0.23,0.23,0.21,2.2,10.5,2.0,1.5
110,6.0,0.0,28.0,106131.0,74221.0,0.0,1.629999999999999,0.010000000000000009,1.6400000000000006,2.1999999999999993,31.399999999999977,12.699999999999989,62.0,10.599999999999994
111,1.0,0.0,2.0,4899.0,17546.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.41999999999999993,1.5999999999999943,0.7000000000000028,0.0,0.1999999999999993
112,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,686.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1.0,0.0,9.0,11054.0,9107.0,0.0,0.07999999999999996,0.010000000000000009,0.09000000000000008,2.1999999999999993,19.799999999999955,11.100000000000001,4.0,3.5
634,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,77.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,33.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,63.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,168.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,3.0,0.0,9.0,662.0,1101.0,0.0,0.16999999999999993,0.09999999999999987,0.27,0.28999999999999915,6.199999999999989,15.400000000000006,9.0,3.0999999999999943
115,3.0,0.0,17.0,549.0,1087.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.2900000000000027,15.600000000000023,13.399999999999977,2.0,3.1000000000000014
116,0.0,0.0,0.0,0.0,3386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,147.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,9.0,3.0,33.0,7213.0,10235.0,1.0,0.04999999999999999,0.08999999999999986,0.14000000000000012,0.28999999999999915,17.599999999999966,21.30000000000001,5.0,4.400000000000006
123,0.0,0.0,0.0,69.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,4.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,23.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.0,0.0,4.0,41533.0,167439.0,0.0,0.17999999999999972,0.06999999999999984,0.25,0.28999999999999915,6.0,4.800000000000011,43.0,5.3999999999999915
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6.0,0.0,28.0,7600.0,40564.0,0.0,0.07000000000000006,0.010000000000000231,0.07999999999999963,1.139999999999997,10.600000000000023,2.0,4.0,1.7000000000000028
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,13450.0,24708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
