id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
24,6.0,0.0,23.0,12626.0,77738.0,0.0,0.0,0.009999999999999995,0.010000000000000009,0.7400000000000002,10.200000000000003,1.9000000000000004,0.0,1.2000000000000002
25,0.0,0.0,0.0,4416.0,33435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,2769.0,33264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,1.0,0.0,2.0,13055.0,10621.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.2
578,0.0,0.0,0.0,642.0,28904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,670.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,106.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,369.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,171.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,166.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,106.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,470.0,87931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,4.0,0.0,18.0,1386.0,5824.0,0.0,0.030000000000000002,0.04000000000000001,0.06999999999999999,0.22999999999999998,15.999999999999998,16.1,7.0,3.9000000000000004
30,0.0,0.0,0.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.0,0.0,3.0,450.0,1114.0,0.0,0.0,0.01,0.01,0.09,0.6,0.4,0.0,0.1
32,0.0,0.0,0.0,603.0,35723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,16992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,905.0,4756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,4.0,0.0,26.0,250194.0,54626.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.6699999999999999,30.799999999999997,54.00000000000001,2.0,8.7
37,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,6.0,1.0,27.0,106277.0,24345.0,0.0,0.33000000000000007,0.0,0.32999999999999996,0.22999999999999998,29.200000000000003,0.5,15.0,4.499999999999998
39,0.0,0.0,0.0,3952.0,3953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,4436.0,4514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,50.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.0,0.0,12.0,102595.0,97258.0,0.0,0.0,0.009999999999999998,0.010000000000000009,0.8999999999999999,17.6,7.800000000000001,2.0,2.7
45,1.0,0.0,9.0,6360.0,30308.0,0.0,0.0,0.4,0.4,0.22999999999999998,3.400000000000002,36.0,4.0,4.3
46,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,-3.0,91509.0,88088.0,0.0,0.0,0.0,0.0,0.8999999999999999,4.0,0.0,0.0,0.40000000000000036
48,2.0,0.0,18.0,7527.0,18455.0,0.0,0.08999999999999997,0.31999999999999995,0.41,0.81,8.399999999999999,24.9,9.0,4.199999999999999
49,0.0,0.0,0.0,270.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,25295.0,26022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,606.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0,0.0,7.0,67194.0,23088.0,0.0,0.0,0.039999999999999994,0.039999999999999994,0.8999999999999999,17.200000000000003,13.8,0.0,3.0999999999999996
53,2.0,0.0,7.0,6132.0,4305.0,0.0,0.26,0.07000000000000006,0.32999999999999996,0.6699999999999999,3.0,7.600000000000001,10.0,2.0999999999999996
54,2.0,0.0,3.0,247620.0,97538.0,0.0,0.23000000000000004,0.040000000000000036,0.2699999999999999,0.8999999999999999,21.199999999999996,12.400000000000006,55.0,8.899999999999999
55,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2.0,0.0,20.0,14877.0,13201.0,0.0,0.0,0.42000000000000004,0.41999999999999993,0.8999999999999999,22.39999999999999,40.80000000000001,2.0,6.5
58,13.0,3.0,52.0,186970.0,365223.0,1.0,1.1799999999999997,0.07,1.2499999999999998,0.81,66.19999999999999,15.299999999999997,89.0,17.1
233,1.0,0.0,9.0,399868.0,84058.0,0.0,0.0,0.03,0.030000000000000027,0.6699999999999999,0.4000000000000057,4.300000000000001,0.0,0.5
569,1.0,0.0,5.0,73.0,731.0,0.0,0.0,0.0,0.0,0.08999999999999986,1.0,0.0,0.0,0.09999999999999998
598,1.0,0.0,8.0,12671.0,4517.0,0.0,0.0,0.08,0.08,0.9,17.8,14.6,0.0,3.2
641,0.0,0.0,0.0,10040.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,4773.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,661.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,52.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,5923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,181.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2.0,0.0,10.0,1621.0,2495.0,0.0,0.08,0.06,0.14,0.46999999999999975,15.0,23.099999999999994,9.0,4.700000000000001
64,1.0,0.0,6.0,2162.0,1324.0,0.0,0.04000000000000001,0.010000000000000009,0.050000000000000044,0.7800000000000002,3.0,14.100000000000001,9.0,2.6000000000000014
65,1.0,0.0,7.0,209.0,245.0,0.0,0.08,0.04,0.12,0.3,7.2,10.3,24.0,4.2
66,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,1993.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,58656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.0,0.0,9.0,1556.0,5166.0,0.0,0.07,0.0,0.07,0.7800000000000002,9.399999999999999,0.29999999999999716,3.0,1.299999999999999
71,2.0,0.0,7.0,2552.0,3889.0,0.0,0.29,0.020000000000000018,0.30999999999999994,0.4700000000000002,9.799999999999997,11.299999999999997,42.0,6.300000000000001
72,0.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,159.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0,0.0,4.0,1215.0,709.0,0.0,0.0,0.09,0.09,0.31999999999999995,3.2,4.7,2.0,0.9999999999999999
77,1.0,0.0,5.0,214.0,405.0,0.0,0.0,0.0,0.0,0.31999999999999984,2.8000000000000043,0.3000000000000007,0.0,0.3000000000000007
78,1.0,0.0,4.0,208017.0,93835.0,0.0,0.10000000000000009,0.030000000000000027,0.13000000000000034,0.7800000000000002,0.0,2.3000000000000043,13.0,1.1999999999999993
79,1.0,0.0,-1.0,1477.0,8988.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.7800000000000002,25.200000000000003,20.299999999999997,2.0,4.799999999999999
80,1.0,0.0,3.0,19219.0,8690.0,0.0,0.08999999999999997,0.0,0.08999999999999997,0.31999999999999984,2.200000000000003,10.300000000000004,5.0,1.8000000000000007
81,5.0,0.0,19.0,748.0,1269.0,0.0,0.0,0.0,0.0,0.47,10.400000000000002,0.40000000000000036,0.0,1.1
83,3.0,0.0,9.0,6854.0,7019.0,0.0,0.10000000000000009,0.26,0.3600000000000003,0.47999999999999954,14.800000000000011,34.69999999999999,24.0,7.399999999999999
84,2.0,0.0,8.0,698.0,968.0,0.0,0.0,0.0,0.0,0.78,14.4,0.0,0.0,1.4
85,2.0,0.0,8.0,1080.0,5478.0,0.0,0.0,0.010000000000000002,0.010000000000000009,0.7800000000000002,8.799999999999997,10.5,0.0,1.9000000000000004
152,0.0,0.0,0.0,2752.0,9352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,139.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1.0,0.0,-1.0,749.0,1935.0,0.0,0.0,0.0,0.0,0.31999999999999984,1.4000000000000021,0.3000000000000007,0.0,0.20000000000000018
599,0.0,0.0,0.0,2195.0,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,3985.0,9111.0,0.0,0.9100000000000001,0.07999999999999999,0.9899999999999998,0.4700000000000002,3.200000000000001,12.0,35.0,5.0
86,1.0,0.0,7.0,994.0,6464.0,0.0,0.0,0.019999999999999997,0.020000000000000018,1.0799999999999992,9.400000000000002,6.1,2.0,1.7999999999999998
87,0.0,0.0,0.0,1532.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,3.0,19665.0,20269.0,0.0,0.14,0.01,0.15000000000000002,2.17,22.999999999999986,0.6999999999999997,19.0,4.300000000000001
89,2.0,0.0,9.0,460.0,607.0,0.0,0.0,0.24,0.24,2.17,15.0,20.099999999999994,4.0,3.9000000000000004
90,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2.0,0.0,16.0,105206.0,105538.0,0.0,0.0,0.01,0.01,2.17,40.20000000000002,0.0,0.0,4.0
92,0.0,0.0,0.0,146.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,26.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.0,0.0,12.0,7541.0,2957.0,0.0,0.0,0.04000000000000001,0.04000000000000001,1.08,3.8000000000000007,2.799999999999997,0.0,0.6999999999999993
95,0.0,0.0,0.0,223.0,4449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,812.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,757.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.0,0.0,7.0,261.0,698.0,0.0,0.020000000000000004,0.03,0.05000000000000002,2.1700000000000004,7.600000000000001,5.1,21.0,3.4000000000000004
99,2.0,0.0,12.0,204703.0,128172.0,0.0,0.19000000000000006,0.35,0.5399999999999998,2.17,9.400000000000006,49.099999999999994,11.0,7.0
100,0.0,0.0,0.0,1549.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.0,0.0,24.0,522.0,1287.0,0.0,0.0,0.030000000000000006,0.030000000000000027,2.17,24.599999999999994,17.900000000000002,2.0,4.5
102,0.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1.0,0.0,12.0,1679.0,5356.0,0.0,0.22,0.03,0.25,2.17,23.4,0.5999999999999999,51.0,7.499999999999999
105,1.0,0.0,3.0,138.0,2248.0,0.0,0.0,0.0,0.0,1.0900000000000007,2.599999999999998,0.6000000000000014,2.0,0.5
106,1.0,0.0,8.0,471.0,809.0,0.0,0.0,0.019999999999999997,0.020000000000000018,1.4900000000000002,8.400000000000002,12.0,2.0,2.2
107,0.0,0.0,0.0,84.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,63566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,12159.0,23214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1927.0,6266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,7.0,2.0,31.0,160666.0,137725.0,0.0,0.3400000000000003,0.0,0.3400000000000003,0.6799999999999997,33.79999999999998,4.799999999999997,35.0,7.400000000000002
111,1.0,0.0,2.0,10461.0,23317.0,0.0,0.04,0.0,0.04,0.0,0.0,0.3,1.0,0.0
112,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,1.0,0.0,5.0,2877.0,17569.0,0.0,0.0,0.0,0.0,1.09,2.0,0.10000000000000009,0.0,0.20000000000000018
338,1.0,0.0,10.0,17099.0,7488.0,0.0,0.0,0.0,0.0,2.17,15.200000000000001,0.9,2.0,1.7999999999999998
602,0.0,0.0,0.0,673.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,562.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1.0,0.0,2.0,15410.0,15253.0,0.0,0.02999999999999997,0.010000000000000009,0.040000000000000036,0.14,2.200000000000003,1.5999999999999979,4.0,0.7999999999999989
114,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,3.0,0.0,21.0,1139.0,548.0,0.0,0.2,0.04000000000000001,0.24000000000000002,0.34999999999999964,17.4,17.6,18.0,5.3
116,0.0,0.0,0.0,0.0,208455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,6.0,0.0,26.0,218650.0,57422.0,0.0,0.09,0.010000000000000009,0.09999999999999998,0.34999999999999964,10.399999999999999,1.3000000000000043,2.0,1.4000000000000004
121,1.0,0.0,6.0,1403.0,1002.0,0.0,0.05,0.009999999999999995,0.06,0.13999999999999999,7.199999999999999,13.0,7.0,2.7
122,0.0,0.0,0.0,22748.0,8639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.0,0.0,1.0,4815.0,1997.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,1.0,0.0
124,0.0,0.0,0.0,0.0,2714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.0,0.0,10.0,1451.0,767.0,0.0,0.0,0.10999999999999999,0.10999999999999999,0.20999999999999996,11.399999999999999,20.099999999999994,0.0,3.1999999999999993
127,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,552.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,656267.0,211703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,1255.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,99.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,80.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2.0,0.0,6.0,122537.0,43651.0,0.0,0.0,0.20000000000000007,0.20000000000000018,0.20999999999999996,5.600000000000001,34.099999999999994,12.0,5.199999999999999
136,3.0,0.0,3.0,317281.0,94866.0,0.0,0.6499999999999999,0.020000000000000018,0.6699999999999999,0.3500000000000001,11.400000000000006,6.600000000000001,60.0,7.800000000000001
137,0.0,0.0,0.0,2048.0,3023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,7889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,686.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,41271.0,55913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,6.0,0.0,28.0,22684.0,6520.0,0.0,0.0,0.020000000000000004,0.020000000000000004,0.34999999999999964,15.599999999999994,2.1999999999999993,2.0,2.0
145,7.0,2.0,31.0,84817.0,20167.0,0.0,0.0,0.019999999999999962,0.020000000000000018,0.3500000000000001,18.6,3.6000000000000014,0.0,2.200000000000001
146,5.0,0.0,25.0,122804.0,25750.0,0.0,0.0,0.0,0.0,0.3500000000000001,9.200000000000003,0.0,0.0,0.8999999999999995
147,0.0,0.0,0.0,354.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2.0,0.0,5.0,466014.0,125723.0,0.0,0.18000000000000016,0.13,0.31000000000000005,0.3500000000000001,2.4000000000000057,5.5,49.0,5.700000000000003
149,0.0,0.0,0.0,62.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,28.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,3.0,0.0,12.0,502.0,221.0,0.0,0.08000000000000002,0.30000000000000004,0.38,0.34999999999999987,13.400000000000002,24.8,21.0,5.9
601,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,3.0,0.0,1.0,861.0,575.0,0.0,0.4,0.1,0.5,0.20999999999999996,5.4,26.9,27.0,5.9
628,1.0,0.0,5.0,6726.0,2876.0,0.0,0.03,0.02,0.05,0.14,8.8,21.5,2.0,3.2
629,0.0,0.0,0.0,97.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,4989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,529.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,1094.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,758.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,3.0,0.0,16.0,5638.0,5258.0,0.0,0.020000000000000004,0.09999999999999999,0.12,1.7800000000000002,16.599999999999994,5.300000000000004,2.0,2.4000000000000004
158,0.0,0.0,0.0,2045.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,558.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,5.0,0.0,21.0,28915.0,13686.0,0.0,0.0,0.15000000000000002,0.14999999999999997,1.7800000000000002,21.800000000000004,17.900000000000002,0.0,4.0
163,5.0,0.0,21.0,37339.0,41964.0,0.0,0.0,0.03,0.03,1.7799999999999998,2.200000000000003,3.6999999999999993,6.0,1.2000000000000002
164,0.0,0.0,0.0,324.0,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,1378.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,354.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,6.0,0.0,23.0,3069.0,2968.0,0.0,0.0,0.0,0.0,1.55,6.6,1.3,0.0,0.8
168,0.0,0.0,0.0,11751.0,22094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,3143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,606.0,91223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,492.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,122.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,2785.0,20137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,3.0,0.0,11.0,229574.0,153369.0,0.0,0.1100000000000001,0.0,0.10999999999999988,1.5500000000000003,3.200000000000003,14.400000000000002,8.0,2.6000000000000014
178,0.0,0.0,0.0,6501.0,11221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,1321.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.0,0.0,0.0,173063.0,95353.0,0.0,0.31000000000000005,0.009999999999999995,0.3200000000000003,1.5500000000000003,1.4000000000000057,5.399999999999999,26.0,3.299999999999997
181,7.0,1.0,27.0,18989.0,154394.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.21999999999999997,34.0,1.0,19.0,5.4
182,3.0,0.0,15.0,203688.0,391890.0,0.0,0.0,0.030000000000000027,0.030000000000000027,1.7800000000000002,11.800000000000011,13.299999999999983,0.0,2.5
183,0.0,0.0,0.0,0.0,7826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2.0,0.0,13.0,6183.0,2632.0,0.0,0.04,0.01,0.05,1.78,14.999999999999998,4.6,15.0,3.5
185,15.0,3.0,40.0,110794.0,34519.0,1.0,0.0,0.0,0.0,1.7800000000000002,66.2,0.0,0.0,6.6
187,1.0,0.0,13.0,440.0,1846.0,0.0,0.0,0.0,0.0,0.22,11.0,10.8,0.0,2.2
189,7.0,2.0,28.0,9790.0,4789.0,0.0,0.0,0.05,0.04999999999999999,1.7800000000000002,25.599999999999994,11.799999999999997,4.0,4.1
