id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,5592.0,13402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,160.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,115.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1.0,0.0,9.0,784.0,761.0,0.0,0.0,0.17000000000000004,0.16999999999999993,1.1600000000000001,1.6000000000000085,16.0,0.0,1.8000000000000043
677,1.0,0.0,-2.0,323.0,239.0,0.0,0.0,0.01,0.01,1.0300000000000002,1.5999999999999996,1.8,2.0,0.5
701,1.0,0.0,8.0,84.0,242.0,0.0,0.03,0.02,0.05,1.03,2.2,13.5,6.0,2.2
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1.0,0.0,-4.0,8617.0,61080.0,0.0,0.0,0.09000000000000008,0.08999999999999986,3.0700000000000003,9.600000000000023,13.100000000000023,2.0,2.5
537,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,106.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.0,0.0,3.0,721.0,3051.0,0.0,0.0,0.0,0.0,0.21999999999999975,1.6000000000000085,0.20000000000000284,0.0,0.1999999999999993
560,2.0,0.0,8.0,1317.0,4769.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.6300000000000008,5.800000000000011,16.600000000000023,12.0,3.3999999999999915
575,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,261.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,2.0,0.0,7.0,106.0,102.0,0.0,0.0,0.040000000000000036,0.040000000000000036,3.0700000000000003,2.8000000000000114,12.700000000000003,0.0,1.5999999999999979
566,2.0,0.0,8.0,9835.0,44582.0,0.0,0.16999999999999993,0.0,0.17000000000000082,3.1499999999999986,6.599999999999966,0.5,34.0,4.099999999999994
637,0.0,0.0,0.0,3058.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,222.0,113291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.0,10.0,134494.0,156495.0,0.0,0.0,0.06999999999999995,0.07000000000000028,1.0399999999999991,28.0,22.599999999999994,4.0,5.5
4,7.0,1.0,27.0,50831.0,39475.0,0.0,0.1999999999999993,0.029999999999999805,0.23000000000000043,1.0399999999999991,32.19999999999999,17.400000000000006,24.0,7.3999999999999915
5,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.0,8.0,28575.0,58213.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.040000000000001,10.600000000000023,2.8000000000000114,0.0,1.2999999999999972
23,10.0,3.0,37.0,77439.0,10905.0,0.0,0.20000000000000018,0.43000000000000016,0.6299999999999999,1.0399999999999991,48.200000000000045,46.099999999999966,43.0,13.700000000000003
24,0.0,0.0,0.0,146.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,748.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,469.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,1.0,508.0,863.0,0.0,0.24,0.020000000000000018,0.26,0.08999999999999986,0.3999999999999986,3.3999999999999986,5.0,0.9000000000000004
223,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,561.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,3023.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,4.0,0.0,11.0,19065.0,4641.0,0.0,0.0,0.18999999999999995,0.18999999999999995,1.33,22.400000000000006,14.299999999999997,2.0,3.8999999999999986
33,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,32.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.0,0.0,3.0,13086.0,27001.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.41000000000000014,0.0,0.29999999999999716,0.0,0.0
39,0.0,0.0,0.0,338.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,2119.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,8.0,2.0,31.0,185251.0,78534.0,0.0,0.6199999999999992,0.0,0.620000000000001,0.9200000000000017,38.80000000000001,0.29999999999998295,43.0,8.199999999999989
233,1.0,0.0,6.0,1108.0,10053.0,0.0,0.0,0.0,0.0,0.5100000000000016,8.400000000000006,0.29999999999999716,0.0,0.8999999999999986
598,1.0,0.0,6.0,894.0,899.0,0.0,0.04,0.0,0.039999999999999994,0.8200000000000003,20.599999999999998,11.3,7.0,3.9000000000000004
640,0.0,0.0,0.0,163.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,159.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,275.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,233.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,832.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,139.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,56.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,4089.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,5.0,1.0,24.0,737.0,230.0,0.0,0.0,0.04000000000000001,0.039999999999999925,0.7900000000000009,28.400000000000006,12.900000000000006,0.0,4.099999999999998
245,1.0,0.0,3.0,347.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998863,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1.0,0.0,5.0,68727.0,141142.0,0.0,0.10000000000000009,0.07000000000000028,0.16999999999999993,0.259999999999998,6.7999999999999545,9.300000000000068,14.0,3.0
71,22.0,3.0,79.0,517277.0,24105.0,1.0,0.21999999999999975,0.10999999999999988,0.33000000000000007,0.7900000000000027,122.0,38.5,45.0,20.599999999999994
75,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,7.0,0.0,30.0,8303.0,27088.0,0.0,0.0,0.0,0.0,0.46999999999999886,35.0,0.0,0.0,3.5
138,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,181.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,777.0,3305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1.0,0.0,3.0,172.0,71.0,0.0,0.0,0.01,0.01,0.0,0.0,0.3,0.0,0.0
150,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,254.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,9.0,1.0,34.0,156595.0,19044.0,1.0,0.0,0.0,0.0,0.7200000000000006,54.39999999999998,0.0,0.0,5.399999999999999
311,11.0,2.0,46.0,430943.0,47474.0,1.0,0.10000000000000009,0.71,0.8099999999999996,0.7200000000000006,44.19999999999999,77.0,16.0,13.700000000000003
312,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,942.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,141.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,6.0,0.0,29.0,1158.0,296.0,0.0,0.03,0.010000000000000002,0.04000000000000001,0.28000000000000114,27.19999999999999,11.3,17.0,5.600000000000001
195,0.0,0.0,0.0,101.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,1.0,0.0,3.0,181.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,0.0
197,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,6.0,0.0,24.0,59085.0,38884.0,0.0,0.04999999999999982,0.4400000000000004,0.4900000000000002,0.17999999999999972,29.0,56.099999999999966,6.0,9.100000000000009
200,8.0,2.0,33.0,148603.0,16876.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.28000000000000114,20.399999999999977,4.6000000000000085,0.0,2.5
208,0.0,0.0,0.0,38.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,1.0,5507.0,35707.0,0.0,0.0,0.0,0.0,2.1899999999999977,23.399999999999977,0.5999999999999943,4.0,2.799999999999997
292,0.0,0.0,0.0,114.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,233.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,1084.0,2534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,-2.0,0.0,-2.0,214.0,1409.0,0.0,0.0,0.0,0.0,0.46999999999999886,10.800000000000011,10.399999999999999,4.0,2.5
530,2.0,0.0,9.0,12555.0,12533.0,0.0,0.0,0.020000000000000018,0.019999999999999574,1.3200000000000003,11.800000000000011,1.4000000000000057,2.0,1.5
532,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,35.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,58.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,67.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,138.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,200.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,2.0,0.0,9.0,30238.0,258549.0,0.0,0.34999999999999964,0.15000000000000036,0.5000000000000009,3.150000000000002,7.600000000000023,13.399999999999977,30.0,5.099999999999994
557,0.0,0.0,0.0,65.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,266.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,-6.0,865.0,2014.0,0.0,0.0,0.019999999999999907,0.020000000000000018,3.1499999999999986,16.399999999999977,6.0,2.0,2.3999999999999986
561,0.0,0.0,0.0,3580.0,4194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7.0,0.0,23.0,31433.0,46808.0,0.0,0.4700000000000002,0.13999999999999968,0.6100000000000003,0.9599999999999991,33.19999999999999,5.099999999999966,84.0,12.199999999999989
12,0.0,0.0,0.0,5095.0,6509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2.0,0.0,10.0,14860.0,41838.0,0.0,0.040000000000000036,0.1499999999999999,0.1899999999999995,1.0399999999999991,5.799999999999983,27.0,7.0,4.0
15,1.0,0.0,4.0,29299.0,138449.0,0.0,0.0,0.0,0.0,1.0399999999999991,15.0,0.0,0.0,1.5
578,0.0,0.0,0.0,1335.0,4336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,2.0,0.0,21.0,5731.0,2823.0,0.0,0.0,0.03,0.03,1.0400000000000005,9.200000000000003,6.0,4.0,1.9000000000000004
633,2.0,0.0,18.0,616.0,796.0,0.0,0.18000000000000016,0.039999999999999925,0.21999999999999975,1.04,13.0,15.700000000000003,29.0,5.799999999999997
16,2.0,0.0,17.0,6952.0,9793.0,0.0,0.020000000000000018,0.18999999999999995,0.20999999999999996,1.040000000000001,15.199999999999989,27.400000000000034,7.0,5.0
707,1.0,0.0,3.0,2215.0,1697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,166.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,95.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,1030.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,92.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,120.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,3.0,0.0,15.0,29988.0,33386.0,0.0,0.0,0.0,0.0,3.4299999999999997,50.799999999999955,0.0,0.0,5.099999999999994
92,0.0,0.0,0.0,320.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,971.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,3.0,0.0,12.0,187.0,205.0,0.0,0.06999999999999995,0.040000000000000036,0.1100000000000001,0.27999999999999936,11.000000000000014,8.799999999999983,4.0,2.3999999999999986
206,0.0,0.0,0.0,28.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,13.0,3.0,69.0,230377.0,37685.0,1.0,0.9299999999999997,0.30999999999999994,1.2399999999999993,0.28000000000000114,72.0,19.099999999999994,41.0,13.200000000000003
209,0.0,0.0,0.0,672.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,0.0,3.0,282.0,333.0,0.0,0.0,0.06000000000000001,0.06,0.0,1.0,10.299999999999997,0.0,1.0999999999999996
215,0.0,0.0,0.0,126.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,25.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,6.0,0.0,19.0,10927.0,9580.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.28000000000000114,14.0,2.0,0.0,1.5999999999999943
211,6.0,0.0,25.0,59045.0,26850.0,0.0,0.0,0.1200000000000001,0.1200000000000001,0.28000000000000114,13.600000000000023,25.799999999999955,4.0,4.299999999999997
255,8.0,2.0,33.0,116858.0,84991.0,0.0,0.09999999999999998,0.0900000000000003,0.18999999999999995,0.46999999999999886,23.0,28.900000000000034,12.0,6.400000000000006
256,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,90.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,20.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1.0,0.0,2.0,38.0,191.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0799999999999983,1.4000000000000057,0.8000000000000114,0.0,0.19999999999999574
536,0.0,0.0,0.0,7605.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.0,0.0,3.0,4509.0,930.0,0.0,0.0,0.0,0.0,1.3300000000000005,15.799999999999997,0.3999999999999986,2.0,1.799999999999999
50,0.0,0.0,0.0,1546.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,100.0,7631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2.0,0.0,2.0,791.0,677.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.9599999999999991,5.199999999999989,1.299999999999983,4.0,1.0999999999999943
54,1.0,0.0,-4.0,201080.0,104395.0,0.0,0.0,0.029999999999999805,0.03000000000000025,1.3300000000000018,3.1999999999999886,11.199999999999989,0.0,1.4000000000000057
56,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,8.0,1.0,27.0,5534.0,4252.0,0.0,0.31999999999999984,0.0,0.3199999999999994,1.3300000000000018,33.0,6.5,22.0,6.200000000000003
61,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,87.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,2.0,0.0,8.0,2804.0,1780.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.3900000000000006,8.799999999999997,11.600000000000009,2.0,2.200000000000003
630,-1.0,0.0,-14.0,4978.0,11558.0,0.0,0.12,0.010000000000000009,0.13,3.030000000000001,12.600000000000023,1.200000000000001,17.0,3.1000000000000014
715,0.0,0.0,-11.0,855.0,230.0,0.0,0.0,0.02,0.02,2.39,4.2,1.7,2.0,0.8
44,1.0,0.0,2.0,15501.0,21458.0,0.0,0.0,0.0,0.0,1.3299999999999983,8.400000000000034,0.5,0.0,0.8999999999999986
45,0.0,0.0,-1.0,1435.0,2593.0,0.0,0.05,0.0,0.04999999999999982,0.6400000000000006,6.799999999999997,0.5,21.0,2.799999999999997
46,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,9432.0,13436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.0,0.0,10.0,172088.0,99778.0,0.0,0.3000000000000007,0.16999999999999993,0.47000000000000064,3.4300000000000033,33.0,32.30000000000001,30.0,9.5
111,2.0,0.0,8.0,6258.0,19138.0,0.0,0.07000000000000006,0.009999999999999953,0.07999999999999996,3.4299999999999997,8.400000000000006,1.2999999999999972,3.0,1.3000000000000007
51,0.0,0.0,0.0,309.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,934.0,2796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1.0,0.0,5.0,17938.0,11285.0,0.0,0.010000000000000009,0.0,0.009999999999999787,3.4299999999999997,40.400000000000034,0.09999999999999432,4.0,4.5
317,0.0,0.0,0.0,3358.0,45755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,4.0,0.0,16.0,1236.0,448.0,0.0,0.0,0.18000000000000002,0.18,0.07999999999999996,18.0,10.800000000000004,2.0,3.1000000000000005
320,0.0,0.0,0.0,349.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2.0,0.0,13.0,388519.0,101273.0,0.0,0.4700000000000002,0.21999999999999975,0.6900000000000004,0.7200000000000006,10.599999999999966,45.400000000000034,29.0,8.5
322,0.0,0.0,0.0,53.0,10817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,3.0,0.0,17.0,6500.0,5640.0,0.0,0.04999999999999993,0.16999999999999993,0.2200000000000002,0.7199999999999989,21.600000000000023,25.30000000000001,7.0,5.400000000000006
324,1.0,0.0,2.0,1627.0,13090.0,0.0,0.0,0.030000000000000027,0.03000000000000025,0.08000000000000007,3.400000000000034,11.799999999999983,0.0,1.5
379,0.0,0.0,0.0,59.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,198.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,171.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,7.0,1.0,35.0,41863.0,8483.0,0.0,0.51,0.050000000000000044,0.5599999999999996,0.7100000000000009,43.0,15.900000000000006,25.0,8.399999999999991
234,1.0,0.0,5.0,122.0,101.0,0.0,0.0,0.0,0.0,0.4099999999999999,5.199999999999999,0.7000000000000028,0.0,0.5999999999999996
238,0.0,0.0,-5.0,13243.0,37684.0,0.0,0.0,0.0,0.0,0.7200000000000024,4.399999999999977,0.5999999999999659,0.0,0.5
577,3.0,0.0,32.0,998.0,196.0,0.0,0.040000000000000036,0.48,0.52,0.40000000000000036,27.799999999999997,59.39999999999998,11.0,9.799999999999997
582,2.0,0.0,10.0,589.0,268.0,0.0,0.0,0.03,0.03,0.86,21.0,16.3,4.0,4.1
603,0.0,0.0,0.0,472.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
