id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
225,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,338.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,0.0,44.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,19.0,0.0,0.0,269.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,83.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1.0,0.0,3.0,1012.0,1185.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.709999999999999,6.599999999999994,12.199999999999989,4.0,2.3000000000000043
260,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,3.0,0.0,7.0,268.0,224.0,0.0,0.0,0.0,0.0,1.5600000000000005,6.0,0.30000000000001137,0.0,0.6000000000000014
263,1.0,0.0,7.0,15096.0,12330.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.710000000000001,19.599999999999966,10.399999999999999,2.0,3.1999999999999957
269,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,96.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,52.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2.0,0.0,6.0,48442.0,20769.0,0.0,0.0,0.0,0.0,2.1199999999999974,17.799999999999955,0.0,0.0,1.8000000000000043
360,0.0,0.0,0.0,77.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,5.0,0.0,26.0,30602.0,6593.0,0.0,0.0,0.030000000000000027,0.03000000000000025,0.9100000000000001,23.80000000000001,3.5,2.0,2.8999999999999986
362,0.0,0.0,0.0,27.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,47983.0,38982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,3.0,0.0,10.0,591.0,408.0,0.0,0.0,0.16999999999999998,0.16999999999999998,0.51,6.599999999999998,16.5,10.0,3.3000000000000007
556,0.0,0.0,0.0,139.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,81.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,2.0,0.0,13.0,6707.0,2522.0,0.0,0.15,0.019999999999999997,0.17,0.7999999999999989,30.0,21.1,7.0,5.800000000000001
751,8.0,0.0,0.0,336.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,1.0,0.0,3.0,56.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,2.0,0.0,7.0,1192.0,4558.0,0.0,0.2200000000000002,0.010000000000000002,0.22999999999999998,0.7999999999999998,11.199999999999989,5.299999999999997,16.0,3.3000000000000007
784,0.0,0.0,0.0,657.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,45.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,294.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,1.0,0.0,9.0,132067.0,29065.0,0.0,0.31000000000000005,0.01999999999999999,0.33000000000000007,1.2400000000000002,5.800000000000011,9.299999999999997,33.0,4.800000000000004
66,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,90.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,5.0,0.0,0.0,105.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,6.0,0.0,19.0,348.0,541.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.0300000000000011,8.0,0.6000000000000085,0.0,0.8999999999999986
87,0.0,0.0,0.0,47.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,1.0,0.0,0.0,97.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,628.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,6.0,0.0,24.0,27191.0,10142.0,0.0,0.0,0.0,0.0,0.9100000000000001,20.399999999999977,0.0,0.0,2.0
531,4.0,0.0,22.0,326.0,551.0,0.0,0.0,0.11999999999999988,0.11999999999999988,2.120000000000001,25.80000000000001,29.30000000000001,0.0,5.5
355,1.0,0.0,5.0,6270.0,19326.0,0.0,0.0,0.0,0.0,0.3999999999999986,9.0,0.9000000000000057,0.0,1.0
356,3.0,0.0,11.0,541.0,355.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.9100000000000001,7.600000000000023,16.30000000000001,0.0,2.3999999999999915
589,7.0,2.0,32.0,1655.0,575.0,0.0,0.1499999999999999,0.010000000000000009,0.15999999999999992,1.0,41.599999999999994,12.300000000000011,17.0,7.099999999999998
591,1.0,0.0,4.0,150.0,611.0,0.0,0.0,0.0,0.0,2.039999999999999,19.0,0.8000000000000007,0.0,2.0
387,0.0,0.0,0.0,146.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,12.0,3.0,42.0,808.0,302.0,1.0,0.04999999999999982,0.74,0.79,0.08000000000000007,59.39999999999999,39.69999999999999,21.0,12.0
566,6.0,1.0,24.0,111551.0,63832.0,0.0,1.04,0.07999999999999996,1.1199999999999992,0.7999999999999972,33.60000000000002,2.8000000000000114,68.0,10.400000000000006
567,2.0,0.0,12.0,855.0,1435.0,0.0,0.54,0.020000000000000018,0.56,0.8000000000000007,25.80000000000001,16.200000000000003,48.0,9.0
637,0.0,0.0,0.0,384.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1.0,0.0,11.0,123.0,283.0,0.0,0.0,0.02999999999999997,0.030000000000000027,0.8000000000000007,10.0,13.0,2.0,2.5
5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,9.0,3.0,34.0,31233.0,9928.0,0.0,0.5300000000000002,0.010000000000000009,0.54,0.6000000000000014,40.19999999999999,2.4000000000000057,52.0,9.5
618,0.0,0.0,0.0,45.0,6978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,241.0,9025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,214.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-2.0,0.0,-9.0,1485.0,21571.0,0.0,0.0,0.0,0.0,0.02000000000000135,0.0,0.0,0.0,0.0
160,1.0,0.0,3.0,1832.0,756.0,0.0,0.03,0.0,0.02999999999999997,0.36,7.199999999999999,0.0,1.0,0.8000000000000007
190,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.0,0.0,8.0,785.0,805.0,0.0,0.0,0.16999999999999993,0.16999999999999993,0.240000000000002,2.5999999999999943,15.0,4.0,2.200000000000003
246,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,13.0,3.0,43.0,27422.0,26012.0,1.0,0.17000000000000037,0.08000000000000007,0.25,1.370000000000001,64.40000000000009,16.700000000000045,43.0,12.400000000000006
248,1.0,0.0,9.0,4711.0,7643.0,0.0,0.0,0.0,0.0,1.5,34.39999999999998,0.0,0.0,3.4000000000000057
249,1.0,0.0,9.0,30.0,75.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.2600000000000016,2.8000000000000114,3.3999999999999773,0.0,0.6000000000000085
49,2.0,0.0,11.0,4444.0,1826.0,0.0,0.10000000000000009,0.010000000000000009,0.10999999999999999,1.4800000000000004,16.400000000000006,1.2999999999999972,10.0,2.799999999999997
50,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,462.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,8620.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,806.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,396.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,53.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,132.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1.0,0.0,11.0,16414.0,58540.0,0.0,0.0,0.009999999999999787,0.009999999999999787,2.1200000000000045,15.399999999999977,2.8000000000000114,2.0,2.0
511,1.0,0.0,10.0,90.0,237.0,0.0,0.0,0.039999999999999925,0.039999999999999813,1.1300000000000026,4.200000000000017,4.199999999999989,0.0,0.7999999999999972
292,0.0,0.0,0.0,63.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1.0,0.0,3.0,2498.0,11371.0,0.0,0.020000000000000462,0.0,0.019999999999999574,1.1300000000000026,10.0,0.8000000000000114,8.0,1.8999999999999915
532,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,2809.0,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,2.0,0.0,9.0,2923.0,8073.0,0.0,0.06999999999999995,0.06000000000000005,0.13000000000000012,0.7999999999999972,14.0,5.800000000000011,7.0,2.700000000000003
3,0.0,0.0,0.0,217.0,743669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,110.0,3289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.0,4.0,123340.0,34921.0,0.0,0.19999999999999996,0.010000000000000009,0.20999999999999996,0.0,7.0,1.099999999999966,10.0,1.7999999999999972
650,2.0,0.0,11.0,11778.0,12988.0,0.0,0.31000000000000005,0.0,0.31000000000000005,0.6600000000000037,7.800000000000068,0.20000000000000284,15.0,2.3000000000000114
666,0.0,0.0,0.0,137.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.0,0.0,0.0,218.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,177.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2.0,0.0,14.0,262.0,1676.0,0.0,0.0,0.029999999999999916,0.030000000000000027,3.259999999999998,5.599999999999994,8.099999999999994,0.0,1.4000000000000057
287,0.0,0.0,0.0,0.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1.0,0.0,8.0,337851.0,41147.0,0.0,0.0,0.010000000000000009,0.009999999999999787,3.030000000000001,15.799999999999955,0.20000000000000284,0.0,1.5999999999999943
325,2.0,0.0,4.0,18121.0,4398.0,0.0,0.0,0.0,0.0,0.7400000000000002,21.399999999999977,0.0,0.0,2.099999999999998
374,0.0,0.0,0.0,641.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2.0,0.0,11.0,44202.0,79907.0,0.0,0.33999999999999986,0.6299999999999999,0.9699999999999998,0.7199999999999989,18.0,64.5,40.0,12.300000000000011
534,0.0,0.0,0.0,36.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2.0,0.0,9.0,5199.0,12763.0,0.0,0.10000000000000009,0.06999999999999984,0.16999999999999993,0.7199999999999989,6.800000000000011,40.5,6.0,5.299999999999997
536,0.0,0.0,0.0,4130.0,4011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,754.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.0,10.0,113.0,199.0,0.0,0.0,0.020000000000000018,0.019999999999999907,1.0899999999999999,3.8000000000000043,6.400000000000006,2.0,1.1999999999999993
8,2.0,0.0,13.0,30212.0,4490.0,0.0,0.0,0.07999999999999999,0.07999999999999999,1.0899999999999999,18.0,14.799999999999999,4.0,3.700000000000001
9,1.0,0.0,7.0,14467.0,7732.0,0.0,0.040000000000000036,0.020000000000000018,0.0600000000000005,0.8299999999999983,9.399999999999977,2.3000000000000114,25.0,3.700000000000017
12,1.0,0.0,7.0,5997.0,56120.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.2599999999999998,6.599999999999994,15.0,4.0,2.6000000000000014
13,1.0,0.0,2.0,17633.0,23852.0,0.0,0.22999999999999954,0.0,0.23000000000000043,0.0,0.0,0.6000000000000227,4.0,0.30000000000001137
15,2.0,0.0,7.0,152085.0,45178.0,0.0,0.0,0.0,0.0,1.0899999999999999,13.199999999999932,0.0,0.0,1.2999999999999972
16,2.0,0.0,11.0,15766.0,10636.0,0.0,0.2799999999999998,0.020000000000000462,0.2999999999999998,1.0899999999999999,21.399999999999977,16.399999999999977,14.0,5.199999999999989
17,1.0,0.0,5.0,380085.0,96286.0,0.0,0.13999999999999968,0.20999999999999996,0.34999999999999964,0.8300000000000001,5.0,15.0,12.0,3.1999999999999886
18,2.0,0.0,16.0,362425.0,42278.0,0.0,0.0,0.030000000000000027,0.03000000000000025,1.0900000000000034,23.800000000000068,1.7999999999999972,6.0,3.200000000000003
20,0.0,0.0,0.0,744.0,2544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.0,0.0,10.0,443.0,161.0,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,11.399999999999999,35.8,2.0,4.9
23,9.0,2.0,28.0,31275.0,23235.0,0.0,0.3200000000000003,0.020000000000000018,0.33999999999999986,1.0899999999999999,33.0,4.2999999999999545,64.0,10.099999999999994
24,2.0,0.0,6.0,9150.0,1655.0,0.0,0.19,0.10999999999999999,0.29999999999999993,1.0899999999999999,11.0,11.600000000000009,14.0,3.6999999999999993
28,0.0,0.0,0.0,87.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,46.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,5854.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,72273.0,31773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,294.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.0,0.0,4.0,223.0,151.0,0.0,0.08999999999999997,0.019999999999999962,0.10999999999999999,0.41000000000000014,4.200000000000017,10.699999999999989,6.0,2.0999999999999943
43,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.0,0.0,2.0,94034.0,16110.0,0.0,0.0,0.0,0.0,1.0399999999999991,5.0,0.29999999999999716,0.0,0.5
45,5.0,0.0,22.0,11441.0,1501.0,0.0,0.12,0.40000000000000013,0.52,1.4800000000000004,33.80000000000001,16.900000000000006,20.0,7.100000000000001
46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.0,0.0,12.0,85676.0,23927.0,0.0,0.0,0.0,0.0,1.4799999999999969,18.199999999999932,10.0,0.0,2.799999999999997
53,1.0,0.0,5.0,1623.0,2347.0,0.0,0.0,0.17999999999999994,0.17999999999999972,0.41000000000000014,7.199999999999989,32.900000000000006,8.0,4.799999999999997
54,9.0,2.0,26.0,437122.0,38547.0,0.0,0.9800000000000004,0.10999999999999988,1.0899999999999999,1.4799999999999969,42.39999999999998,22.899999999999977,47.0,11.199999999999989
56,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,6.0,1.0,25.0,4631.0,3576.0,0.0,0.07000000000000028,0.14999999999999947,0.22000000000000064,1.4799999999999969,34.0,25.199999999999932,18.0,7.699999999999989
58,2.0,0.0,6.0,126087.0,94372.0,0.0,0.0,0.0,0.0,1.0700000000000038,0.0,0.6000000000000227,0.0,0.0
167,2.0,0.0,15.0,4317.0,2775.0,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,1.4799999999999986,12.400000000000006,11.299999999999997,1.0,2.5
233,2.0,0.0,15.0,566.0,872.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.0700000000000003,5.200000000000017,1.5,0.0,0.7000000000000028
385,1.0,0.0,0.0,136740.0,51837.0,0.0,0.6299999999999999,0.08999999999999986,0.7199999999999998,0.41000000000000014,2.1999999999999886,15.800000000000011,27.0,4.5
641,0.0,0.0,0.0,103.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,10.0,3.0,30.0,21894.0,1806.0,1.0,0.7200000000000001,0.0,0.7200000000000001,1.0699999999999998,34.599999999999994,1.8000000000000007,33.0,6.900000000000002
731,1.0,0.0,5.0,746.0,572.0,0.0,0.0,0.09999999999999998,0.10000000000000003,0.4399999999999995,10.400000000000002,16.9,0.0,2.6999999999999993
737,8.0,0.0,0.0,2802.0,2559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.0,0.0,9.0,113.0,576.0,0.0,0.0,0.009999999999999953,0.010000000000000009,0.6900000000000013,10.399999999999977,2.6000000000000227,0.0,1.2999999999999972
61,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,9.0,115.0,266.0,0.0,0.0,0.13000000000000012,0.1299999999999999,0.33999999999999986,7.400000000000006,24.5,2.0,3.3999999999999986
63,0.0,0.0,0.0,13.0,3876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1.0,0.0,9.0,524.0,677.0,0.0,0.0,0.27,0.2699999999999996,0.6899999999999977,14.399999999999977,27.699999999999932,0.0,4.200000000000017
65,0.0,0.0,0.0,25.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,0.0,5.0,613.0,2331.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.33999999999999986,9.799999999999997,10.799999999999997,0.0,2.1000000000000014
69,1.0,0.0,4.0,3401.0,4138.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29999999999999716,0.0,0.09999999999999964
70,1.0,0.0,2.0,55481.0,144002.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.6899999999999977,16.0,2.3000000000000114,2.0,2.0
71,0.0,0.0,0.0,1846.0,1115409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.0,0.0,9.0,2983.0,68745.0,0.0,0.02999999999999936,0.20999999999999996,0.2400000000000002,0.5299999999999976,11.399999999999977,18.30000000000001,13.0,4.299999999999983
