id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2.0,0.0,8.0,48654.0,30276.0,0.0,0.0,0.0,0.0,1.3099999999999987,13.399999999999977,0.0,0.0,1.2999999999999972
48,1.0,0.0,0.0,735.0,1905.0,0.0,0.0,0.0,0.0,0.2699999999999996,0.0,0.5,2.0,0.19999999999999574
49,1.0,0.0,7.0,1867.0,2747.0,0.0,0.0,0.0,0.0,0.1999999999999993,14.0,0.8000000000000007,0.0,1.5
50,0.0,0.0,0.0,1262.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0,0.0,0.0,178396.0,122348.0,0.0,0.0,0.04999999999999982,0.04999999999999982,1.0399999999999991,2.3999999999999773,7.800000000000011,14.0,2.3999999999999915
55,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.0,0.0,13.0,5846.0,4877.0,0.0,0.040000000000000036,0.13000000000000034,0.16999999999999993,1.3099999999999987,26.0,18.100000000000023,3.0,4.700000000000003
58,5.0,0.0,15.0,107516.0,102217.0,0.0,0.13000000000000078,0.039999999999999813,0.16999999999999993,0.8500000000000014,18.80000000000001,23.5,23.0,6.5
233,0.0,0.0,0.0,229.0,10336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,912.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,156.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,76.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,1.0,0.0,3.0,2433.0,1132.0,0.0,0.03,0.0,0.03,0.46,3.0,0.5,7.0,1.1
731,0.0,0.0,0.0,461.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,4.0,0.0,0.0,917.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,9.0,0.0,31.0,3467.0,454.0,0.0,0.0,0.03999999999999998,0.040000000000000036,0.9800000000000004,54.0,21.89999999999999,0.0,7.600000000000001
61,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,3.0,0.0,11.0,912.0,507.0,0.0,0.05999999999999983,0.030000000000000027,0.08999999999999986,0.8899999999999997,4.0,13.900000000000006,10.0,2.799999999999997
63,3.0,0.0,22.0,1148.0,1620.0,0.0,0.06999999999999984,0.040000000000000036,0.10999999999999988,0.9800000000000004,24.599999999999966,13.100000000000023,9.0,4.699999999999989
64,2.0,0.0,7.0,764.0,1092.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.9800000000000004,10.400000000000034,1.1999999999999318,0.0,1.2000000000000028
65,0.0,0.0,0.0,49.0,1933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,809.0,7886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,0.0,4.0,14349.0,5784.0,0.0,0.0,0.0,0.0,0.06000000000000005,5.199999999999999,1.8000000000000007,0.0,0.7000000000000002
70,6.0,0.0,17.0,182126.0,32648.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.9800000000000004,11.0,2.6999999999999886,2.0,1.6000000000000085
71,13.0,2.0,45.0,855534.0,26687.0,1.0,0.1800000000000006,0.43000000000000016,0.6099999999999994,0.9199999999999982,58.200000000000045,19.0,24.0,10.099999999999994
72,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,21.0,3.0,67.0,111410.0,6608.0,1.0,0.9500000000000002,0.009999999999999787,0.96,0.9399999999999977,110.19999999999999,2.7000000000000455,102.0,21.5
75,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,26.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,9.0,1.0,38.0,78415.0,41406.0,0.0,0.23000000000000043,0.18999999999999995,0.41999999999999993,0.9800000000000004,57.39999999999998,39.5,62.0,15.899999999999977
79,0.0,0.0,0.0,55.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,30.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,45.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,7.0,0.0,25.0,1296.0,448.0,0.0,0.21999999999999975,0.040000000000000036,0.2600000000000007,0.08999999999999986,19.80000000000001,12.399999999999977,8.0,4.0
84,0.0,0.0,0.0,519.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,5.0,0.0,25.0,5427.0,3749.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.9800000000000004,22.0,1.0,0.0,2.3000000000000043
152,7.0,0.0,32.0,31058.0,11308.0,0.0,0.0,0.0,0.0,0.9799999999999969,31.0,0.0,0.0,3.0999999999999943
580,6.0,0.0,28.0,42495.0,21522.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.9800000000000004,25.0,1.8000000000000114,2.0,2.9000000000000057
592,0.0,0.0,0.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,202.0,23390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,221.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,327.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,1942.0,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,198.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,55.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,1349.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,105.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,185.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,1.0,0.0,5.0,162.0,37.0,0.0,0.0,0.0,0.0,0.04,2.0,1.0,0.0,0.3
738,13.0,0.0,0.0,1419.0,3229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,0.0,6.0,298.0,186.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.7199999999999989,11.399999999999991,2.200000000000017,2.0,1.5999999999999979
96,0.0,0.0,0.0,816.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,275.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.0,0.0,6.0,1418.0,1085.0,0.0,0.03000000000000025,0.1200000000000001,0.15000000000000036,1.0800000000000054,17.19999999999999,1.700000000000017,9.0,2.8000000000000114
99,7.0,0.0,24.0,345008.0,131171.0,0.0,1.13,0.03000000000000025,1.1600000000000001,1.0799999999999983,34.60000000000002,16.699999999999932,34.0,8.5
100,1.0,0.0,4.0,775.0,848.0,0.0,0.0,0.0,0.0,0.08000000000000007,3.0,0.0,0.0,0.2999999999999998
101,1.0,0.0,10.0,2390.0,3514.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.35999999999999943,6.599999999999966,2.5999999999999943,8.0,1.7000000000000028
102,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,37.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2.0,0.0,5.0,2180.0,1945.0,0.0,0.03,0.09999999999999987,0.1299999999999999,1.0799999999999983,14.0,15.5,1.0,3.1000000000000014
108,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,8270.0,11878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2.0,0.0,12.0,173706.0,147923.0,0.0,0.16000000000000014,0.36,0.5199999999999996,1.0799999999999983,13.800000000000011,10.899999999999977,27.0,5.200000000000017
111,1.0,0.0,4.0,8612.0,14898.0,0.0,0.0,0.0,0.0,0.40000000000000213,3.0,0.0,0.0,0.3000000000000007
112,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,1096.0,2315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2.0,0.0,12.0,20435.0,11458.0,0.0,0.06000000000000005,0.010000000000000009,0.07000000000000006,1.0799999999999983,22.599999999999966,0.5,10.0,3.3000000000000043
602,0.0,0.0,0.0,229.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,159.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,8.0,0.0,0.0,441.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1.0,0.0,3.0,39.0,73.0,0.0,0.0,0.039999999999999925,0.040000000000000036,0.03999999999999915,1.2000000000000028,1.9000000000000057,2.0,0.5
127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,42.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.0,0.0,1.0,58862.0,291640.0,0.0,0.20000000000000018,0.06000000000000005,0.2599999999999998,0.8500000000000014,2.0,5.599999999999966,29.0,3.6999999999999886
131,2.0,0.0,9.0,912.0,2844.0,0.0,0.06,0.07000000000000003,0.12999999999999995,0.8099999999999996,6.800000000000011,17.60000000000001,6.0,3.0
132,0.0,0.0,0.0,330.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,26.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,3.0,3274.0,3253.0,0.0,0.0,0.010000000000000231,0.010000000000000675,0.040000000000000924,6.400000000000006,1.1999999999999886,2.0,1.0
136,2.0,0.0,1.0,43666.0,54878.0,0.0,0.0699999999999994,0.06999999999999984,0.14000000000000057,0.8499999999999979,0.0,11.300000000000011,18.0,2.9000000000000057
137,0.0,0.0,0.0,0.0,4796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,238.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,295.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,143.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2.0,0.0,14.0,7296.0,10664.0,0.0,0.0,0.10999999999999999,0.1100000000000001,0.8500000000000014,30.19999999999999,29.900000000000006,0.0,6.0
145,2.0,0.0,9.0,3478.0,10146.0,0.0,0.07,0.10000000000000009,0.16999999999999993,0.8499999999999979,21.0,37.80000000000001,3.0,6.200000000000003
146,1.0,0.0,8.0,12768.0,32103.0,0.0,0.0,0.01,0.01,0.8500000000000014,4.199999999999989,0.0,0.0,0.4000000000000057
147,1.0,0.0,2.0,257.0,176.0,0.0,0.0,0.020000000000000004,0.01999999999999999,0.0,0.0,0.2999999999999998,2.0,0.20000000000000018
148,2.0,0.0,5.0,11432.0,25631.0,0.0,0.04999999999999982,0.019999999999999962,0.07000000000000028,0.8500000000000014,4.2000000000000455,5.0,8.0,1.7000000000000028
149,0.0,0.0,0.0,30.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1.0,0.0,8.0,59.0,91.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8099999999999996,7.399999999999999,12.899999999999991,2.0,2.200000000000003
600,2.0,0.0,8.0,236.0,203.0,0.0,0.1299999999999999,0.040000000000000036,0.17000000000000037,0.8099999999999987,5.799999999999983,29.299999999999955,8.0,4.299999999999997
601,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1.0,0.0,2.0,3253.0,5731.0,0.0,0.04999999999999982,0.050000000000000044,0.10000000000000053,0.0400000000000027,2.0,1.1999999999999886,16.0,1.9000000000000057
663,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,1407.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,121.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,134.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,0.0,148.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,103.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,441.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.0,0.0,10.0,3711.0,9350.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.5,5.0,6.300000000000011,2.0,1.3000000000000114
158,0.0,0.0,0.0,402.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.0,0.0,4.0,27894.0,8476.0,0.0,0.0,0.17000000000000004,0.16999999999999993,2.5,10.800000000000011,3.700000000000003,2.0,1.6999999999999957
160,0.0,0.0,0.0,855.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,115.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,-8.0,3751.0,53917.0,0.0,0.04999999999999999,0.0,0.050000000000000044,2.5,0.20000000000004547,0.5,4.0,0.5
163,1.0,0.0,2.0,31598.0,37541.0,0.0,0.040000000000000036,0.17999999999999994,0.2200000000000002,2.5,9.0,14.5,4.0,2.799999999999997
164,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,245.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,152.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,832.0,2587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2.0,0.0,15.0,14644.0,89307.0,0.0,0.040000000000000036,0.010000000000000231,0.04999999999999982,2.5,14.800000000000011,22.799999999999955,4.0,4.199999999999989
169,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,0.0,1.0,2131.0,14925.0,0.0,0.0,0.0,0.0,0.25,2.3999999999999773,0.8000000000000114,0.0,0.30000000000000426
172,1.0,0.0,0.0,25661.0,4693.0,0.0,0.01999999999999999,0.0,0.020000000000000018,2.250000000000001,11.600000000000009,0.8000000000000114,1.0,1.2999999999999972
174,0.0,0.0,0.0,51.0,3193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.0,0.0,6.0,950.0,3917.0,0.0,0.0,0.0,0.0,0.4299999999999997,6.0,0.8999999999999915,0.0,0.6999999999999957
182,2.0,0.0,16.0,65180.0,230481.0,0.0,0.06999999999999851,0.14000000000000057,0.21000000000000085,2.5,10.800000000000068,12.299999999999955,11.0,3.4000000000000057
183,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,328.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2.0,0.0,-3.0,16937.0,123362.0,0.0,0.0,0.0,0.0,2.5,20.399999999999977,0.0,0.0,2.0
187,0.0,0.0,0.0,3628.0,3879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,16.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2.0,0.0,5.0,5727.0,13192.0,0.0,0.24,0.040000000000000036,0.28000000000000025,2.25,4.800000000000011,11.200000000000045,9.0,2.5
560,1.0,0.0,3.0,1275.0,3736.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.25,0.799999999999983,1.3000000000000114,0.0,0.20000000000000284
575,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,895.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,625.0,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,128.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,732.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,5.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.0,0.0,8.0,923.0,444.0,0.0,0.020000000000000018,0.04,0.06,1.2300000000000004,21.200000000000017,10.7,19.0,5.099999999999998
195,0.0,0.0,0.0,12.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2.0,0.0,8.0,5338.0,98141.0,0.0,0.0,0.1499999999999999,0.15000000000000036,1.1699999999999982,5.800000000000011,1.5,4.0,1.0999999999999943
644,0.0,0.0,0.0,405.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,325.0,1258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,1.0,9171.0,5058.0,0.0,0.19999999999999996,0.010000000000000009,0.20999999999999996,1.5299999999999976,14.200000000000045,0.5,13.0,2.799999999999997
222,3.0,0.0,13.0,63835.0,3225.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.7300000000000004,24.599999999999966,11.800000000000011,0.0,3.6000000000000014
223,1.0,0.0,5.0,373.0,54.0,0.0,0.0,0.0,0.0,0.05999999999999961,1.2000000000000028,0.0,0.0,0.09999999999999964
224,0.0,0.0,0.0,2745.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,4773.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
