id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
32,0.0,0.0,1.0,778.0,4565.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.7199999999999989,4.200000000000017,1.200000000000017,0.0,0.5
33,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,318.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.0,0.0,6.0,134.0,218.0,0.0,0.0,0.0,0.0,0.5199999999999996,7.400000000000006,4.1000000000000085,0.0,1.2000000000000028
43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,7.0,1.0,29.0,1487.0,25442.0,0.0,0.0,0.0,0.0,0.8299999999999983,12.0,0.5999999999999943,0.0,1.3000000000000043
45,0.0,0.0,0.0,389.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,3493.0,58694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2.0,0.0,0.0,463.0,1611.0,0.0,0.0,0.029999999999999805,0.03000000000000025,0.3200000000000003,0.0,2.8000000000000114,0.0,0.0
49,8.0,2.0,30.0,1028.0,1053.0,1.0,0.31999999999999995,0.009999999999999981,0.32999999999999996,0.8300000000000001,28.599999999999994,2.0,17.0,4.800000000000001
50,0.0,0.0,0.0,0.0,2758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,7.0,0.0,27.0,225.0,250.0,0.0,0.0,0.0,0.0,0.8300000000000001,17.0,0.0,0.0,1.7000000000000002
52,0.0,0.0,0.0,287.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,6.0,0.0,16.0,730.0,5313.0,0.0,0.1100000000000001,0.07000000000000006,0.17999999999999972,0.3200000000000003,17.200000000000017,16.400000000000006,15.0,4.899999999999999
54,3.0,0.0,13.0,25722.0,337916.0,0.0,0.08000000000000007,0.020000000000000018,0.09999999999999964,0.8299999999999983,6.600000000000023,22.599999999999966,5.0,3.4000000000000057
56,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3.0,0.0,23.0,1614.0,12900.0,0.0,0.1499999999999999,0.14999999999999947,0.2999999999999998,0.8299999999999983,39.80000000000007,27.799999999999955,21.0,8.900000000000006
58,9.0,3.0,31.0,79973.0,221786.0,0.0,0.5599999999999987,0.010000000000000009,0.5700000000000003,0.8299999999999983,37.799999999999955,2.8000000000000114,49.0,9.0
167,6.0,0.0,23.0,1626.0,4749.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8300000000000001,27.599999999999994,11.200000000000003,4.0,4.299999999999997
233,0.0,0.0,0.0,105.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1.0,0.0,3.0,22403.0,109539.0,0.0,0.0,0.0,0.0,0.5199999999999996,7.0,0.5,0.0,0.7999999999999972
598,0.0,0.0,0.0,282.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,99.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,9.0,0.0,0.0,807.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,36973.0,60755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.0,0.0,12.0,203.0,532.0,0.0,0.07999999999999996,0.020000000000000018,0.09999999999999987,1.5299999999999976,16.600000000000023,2.0999999999999943,2.0,2.1000000000000014
61,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.0,0.0,3.0,77.0,235.0,0.0,0.0,0.0,0.0,0.8300000000000001,0.5999999999999943,0.29999999999998295,0.0,0.10000000000000142
63,2.0,0.0,25.0,1960.0,1690.0,0.0,0.0,0.14000000000000012,0.13999999999999968,0.6999999999999993,20.600000000000023,29.600000000000023,0.0,5.0
64,2.0,0.0,16.0,441.0,404.0,0.0,0.0,0.03000000000000025,0.029999999999999805,1.5300000000000011,19.19999999999999,5.0,0.0,2.4000000000000057
65,0.0,0.0,0.0,19.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,0.0,4.0,2341.0,1861.0,0.0,0.05000000000000002,0.0,0.04999999999999999,1.5300000000000002,21.799999999999997,0.7999999999999972,6.0,2.9000000000000004
69,0.0,0.0,0.0,2964.0,5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4.0,0.0,23.0,253588.0,23113.0,0.0,0.019999999999999962,0.06999999999999984,0.0900000000000003,1.5300000000000011,35.400000000000034,15.800000000000011,19.0,7.0
81,0.0,0.0,0.0,21.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,7.0,1.0,31.0,10860.0,1282.0,0.0,0.4500000000000002,0.18999999999999995,0.6399999999999997,0.6999999999999993,57.0,41.60000000000002,38.0,13.700000000000003
84,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,1273.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.0,0.0,0.0,22735.0,11294.0,0.0,0.0,0.0,0.0,1.5300000000000011,13.200000000000045,0.0,0.0,1.2999999999999972
617,8.0,2.0,38.0,200734.0,5707.0,0.0,0.8799999999999999,0.020000000000000018,0.9000000000000004,0.6999999999999993,41.599999999999994,11.799999999999983,55.0,10.799999999999997
680,0.0,0.0,0.0,171.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,241.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,414.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,396.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,0.0,13.0,11185.0,12326.0,0.0,0.029999999999999805,0.010000000000000009,0.040000000000000036,1.3299999999999983,37.39999999999998,1.7999999999999972,4.0,4.299999999999997
89,2.0,0.0,13.0,11794.0,10934.0,0.0,0.0,0.07999999999999918,0.08000000000000007,1.3299999999999983,15.0,42.80000000000007,2.0,6.0
91,3.0,0.0,14.0,26150.0,19025.0,0.0,0.0,0.0,0.0,1.3299999999999983,29.600000000000023,0.09999999999999787,0.0,3.0
92,0.0,0.0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2.0,0.0,10.0,90.0,542.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.8299999999999983,1.1999999999999886,4.300000000000011,4.0,1.0
95,1.0,0.0,4.0,147.0,55.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.4900000000000002,10.0,2.8000000000000114,0.0,1.2999999999999972
96,1.0,0.0,3.0,129.0,911.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,0.0,0.0
97,0.0,0.0,0.0,93.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2.0,0.0,16.0,300.0,404.0,0.0,0.04999999999999982,0.029999999999999805,0.08000000000000007,1.3300000000000054,22.0,7.199999999999989,16.0,4.5
99,2.0,0.0,15.0,143495.0,62150.0,0.0,0.049999999999998934,0.07999999999999918,0.13000000000000078,1.3299999999999983,13.0,13.800000000000068,14.0,4.100000000000023
100,0.0,0.0,0.0,263.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.0,0.0,17.0,722.0,605.0,0.0,0.18999999999999995,0.07999999999999996,0.27,1.3299999999999983,20.399999999999977,28.5,12.0,6.099999999999994
102,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2.0,0.0,11.0,610.0,572.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.3299999999999983,17.0,1.2000000000000028,0.0,1.8000000000000114
105,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2.0,0.0,6.0,4421.0,11364.0,0.0,0.14999999999999947,0.039999999999999813,0.1900000000000004,1.3299999999999983,17.400000000000034,13.0,29.0,5.8999999999999915
107,0.0,0.0,0.0,32.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,37.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,137.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,1409.0,2141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,74.0,13049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2.0,0.0,13.0,4543.0,3750.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.8999999999999986,14.0,4.900000000000034,6.0,2.5
124,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2.0,0.0,16.0,329.0,222.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.8999999999999986,12.0,3.799999999999997,2.0,1.7999999999999972
127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,21.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9.0,3.0,37.0,249590.0,44503.0,1.0,1.12,0.2599999999999998,1.38,0.8999999999999986,41.80000000000001,17.80000000000001,53.0,11.300000000000011
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,753.0,3773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1.0,0.0,4.0,534.0,268.0,0.0,0.0,0.0,0.0,0.21000000000000002,2.1999999999999993,0.5,2.0,0.5
133,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2.0,0.0,17.0,31440.0,16834.0,0.0,0.029999999999999805,0.06000000000000005,0.08999999999999986,0.6900000000000013,20.19999999999999,15.800000000000011,25.0,6.1000000000000085
717,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,2.0,0.0,2.0,74675.0,59422.0,0.0,0.0,0.04999999999999982,0.05000000000000071,0.8399999999999999,2.1999999999999886,4.300000000000011,6.0,1.3000000000000114
137,0.0,0.0,0.0,0.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,72.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9.0,1.0,26.0,24127.0,6642.0,1.0,0.1299999999999999,0.030000000000000027,0.16000000000000014,0.8999999999999986,64.20000000000005,2.3000000000000114,18.0,8.5
145,0.0,0.0,0.0,77.0,14218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2.0,0.0,4.0,9578.0,14431.0,0.0,0.0,0.0,0.0,0.8999999999999986,4.7999999999999545,0.0,0.0,0.5
147,2.0,0.0,12.0,1645.0,1196.0,0.0,0.0,0.03,0.03,0.9000000000000004,19.799999999999997,13.2,2.0,3.5
148,1.0,0.0,-1.0,14019.0,18950.0,0.0,0.20999999999999996,0.18000000000000005,0.3899999999999997,0.21000000000000085,0.6000000000000227,11.200000000000017,8.0,2.0
149,1.0,0.0,3.0,50.0,90.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0600000000000005,5.799999999999983,1.7000000000000028,0.0,0.8000000000000007
595,0.0,0.0,0.0,53.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,23.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,33.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,2.0,0.0,13.0,10392.0,1664.0,0.0,0.06000000000000005,0.020000000000000018,0.08000000000000007,1.4100000000000037,14.799999999999955,28.900000000000034,5.0,4.8999999999999915
554,3.0,0.0,10.0,58303.0,6335.0,0.0,0.0,0.0,0.0,1.4100000000000001,23.799999999999955,0.0,0.0,2.4000000000000057
668,0.0,0.0,0.0,360.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,98.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1.0,0.0,3.0,195.0,118.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.20999999999999996,3.0,0.7999999999999972,0.0,0.40000000000000036
763,0.0,0.0,0.0,115.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.0,0.0,2.0,877.0,5221.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.19999999999998863,0.09999999999999432,0.0,0.0
161,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,100.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,6.0,0.0,26.0,21510.0,20149.0,0.0,0.23000000000000043,0.15000000000000036,0.3800000000000008,0.09999999999999787,43.0,84.29999999999995,49.0,17.599999999999994
170,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,181.0,10956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,96.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,36.0,9003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,67.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,27.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,166.0,20261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3.0,0.0,9.0,17506.0,15777.0,0.0,0.14999999999999947,0.09999999999999998,0.25,0.09999999999999964,9.0,4.799999999999983,52.0,6.6000000000000085
182,1.0,0.0,9.0,41104.0,445919.0,0.0,1.049999999999999,0.16999999999999993,1.2199999999999989,0.05999999999999517,12.399999999999977,24.700000000000045,37.0,7.399999999999977
184,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,9.0,2.0,28.0,3964.0,31713.0,0.0,0.0,0.0,0.0,0.10000000000000142,17.600000000000023,0.0,0.0,1.8000000000000043
560,3.0,0.0,14.0,30342.0,25301.0,0.0,0.07000000000000006,0.14000000000000012,0.20999999999999996,0.10000000000000142,12.199999999999989,53.0,16.0,8.100000000000009
771,0.0,0.0,0.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,741.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.0,0.0,5.0,34329.0,33058.0,0.0,0.6300000000000003,0.28,0.9100000000000001,1.1600000000000001,9.799999999999997,15.399999999999991,62.0,8.700000000000003
200,5.0,0.0,21.0,25323.0,65365.0,0.0,0.0,0.07999999999999985,0.08000000000000007,1.4799999999999969,12.200000000000045,15.599999999999994,0.0,2.8000000000000114
201,10.0,2.0,36.0,35426.0,49799.0,0.0,0.0,0.0,0.0,1.4799999999999969,57.39999999999998,0.0,0.0,5.700000000000003
203,0.0,0.0,0.0,11.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,22.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2.0,0.0,21.0,234.0,248.0,0.0,0.0,0.6399999999999999,0.6399999999999999,1.4799999999999986,26.0,89.69999999999999,0.0,11.600000000000001
445,0.0,0.0,0.0,2363.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,32.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2.0,0.0,11.0,167.0,130.0,0.0,0.0,0.24,0.2400000000000001,0.7699999999999996,13.599999999999994,30.19999999999999,0.0,4.400000000000002
224,10.0,3.0,34.0,6924.0,827.0,0.0,0.029999999999999805,0.3600000000000001,0.3899999999999997,0.7699999999999996,45.400000000000006,33.30000000000001,21.0,10.0
225,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,-2.0,8616.0,5484.0,0.0,0.0,0.0,0.0,0.08999999999999986,6.199999999999989,0.30000000000000426,0.0,0.6999999999999993
228,0.0,0.0,0.0,3370.0,22709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,57.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2.0,0.0,7.0,33998.0,17430.0,0.0,0.0,0.0,0.0,0.7699999999999996,16.799999999999955,0.6000000000000227,2.0,1.9000000000000057
232,0.0,0.0,0.0,66.0,37234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,49.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2.0,0.0,9.0,51770.0,34416.0,0.0,0.0,0.009999999999999981,0.009999999999999981,0.7700000000000031,21.800000000000068,0.0,0.0,2.200000000000003
450,0.0,0.0,3.0,1010.0,1175.0,0.0,0.12,0.03999999999999998,0.15999999999999992,0.08999999999999986,8.0,11.299999999999997,11.0,3.0
577,5.0,0.0,17.0,531.0,315.0,0.0,0.020000000000000018,0.020000000000000018,0.040000000000000036,0.6799999999999997,26.200000000000017,11.800000000000011,4.0,4.199999999999989
582,2.0,0.0,7.0,3958.0,783.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.7699999999999996,15.200000000000017,11.300000000000004,4.0,3.1000000000000014
603,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,55.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,663.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,4.0,0.0,0.0,14147.0,4453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2.0,0.0,3.0,9510.0,15157.0,0.0,0.08000000000000007,0.0,0.08000000000000007,0.41000000000000014,1.6000000000000227,3.099999999999966,5.0,1.0
191,0.0,0.0,6.0,2021.0,5693.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.5399999999999991,18.600000000000023,1.0,0.0,2.0
239,0.0,0.0,0.0,1178.0,11171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2.0,0.0,10.0,1089.0,1590.0,0.0,0.0,0.029999999999999805,0.02999999999999936,0.41000000000000014,13.0,16.399999999999977,0.0,2.8999999999999915
241,1.0,0.0,10.0,3690.0,3330.0,0.0,0.0,0.0,0.0,1.5399999999999991,20.0,2.3000000000000114,0.0,2.1999999999999886
242,0.0,0.0,0.0,700.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,22.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,1.0,0.0,6.0,1654.0,6074.0,0.0,0.09,0.010000000000000009,0.09999999999999998,1.540000000000001,24.0,2.4000000000000057,12.0,3.8000000000000043
245,1.0,0.0,8.0,188.0,373.0,0.0,0.0,0.0,0.0,1.5400000000000027,22.200000000000017,12.100000000000001,2.0,3.6000000000000014
246,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,5.0,0.0,24.0,34323.0,28051.0,0.0,0.1499999999999999,0.05999999999999961,0.21000000000000085,0.7100000000000009,24.399999999999977,20.5,5.0,5.0
248,1.0,0.0,9.0,4040.0,10857.0,0.0,0.0,0.0,0.0,1.5399999999999991,20.800000000000068,0.0,0.0,2.1000000000000085
