id,total_points,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
474,1,0,5,182,576,0,0.030000000000000027,0.55,0.5800000000000001,0.23000000000000398,7.600000000000023,14.800000000000011,19.0,4.099999999999994
183,0,0,0,0,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0,0,0,16,2306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2,0,10,68198,56615,0,0.0,0.03000000000000025,0.03000000000000025,1.0,20.600000000000023,3.5,4.0,2.799999999999997
511,0,0,0,258,337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,3,0,10,1003,5979,0,0.020000000000000018,0.05,0.07000000000000006,0.5100000000000007,14.799999999999999,26.4,11.0,5.200000000000001
516,0,0,0,379,846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0,0,0,18642,16430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,0,0,0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2,0,12,1014,4288,0,0.0,0.020000000000000018,0.019999999999999574,0.7100000000000009,1.1999999999999886,6.699999999999989,0.0,0.7999999999999972
560,1,0,1,11030,55083,0,0.08000000000000007,0.05999999999999961,0.14000000000000057,0.7100000000000009,1.2000000000000455,11.399999999999977,7.0,2.0
575,0,0,0,0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0,0,0,1051,21856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0,0,0,0,390,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0,0,0,47,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1,0,5,193,163,0,0.0,0.11000000000000001,0.10999999999999999,0.0,4.199999999999999,15.100000000000001,2.0,2.0999999999999996
38,0,0,0,0,3128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,0,0,0,2058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0,0,459,1490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,0,201,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,0,0,81111,32615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,0,0,709,1649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0,0,764,1337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0,0,0,18,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,2,0,6,201960,68016,0,0.4299999999999997,0.09999999999999987,0.5299999999999994,0.8299999999999983,9.400000000000034,34.400000000000006,58.0,10.200000000000003
680,0,0,0,214,247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0,0,0,88,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0,0,0,2820,2130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0,0,0,96209,19269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,0,0,508,580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0,0,0,1702,650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1,0,3,96,128,0,0.0,0.0,0.0,0.03000000000000025,0.3999999999999986,0.8000000000000003,0.0,0.10000000000000009
431,2,0,5,246,176,0,0.0,0.06999999999999995,0.06999999999999984,0.29999999999999716,6.199999999999989,11.200000000000017,6.0,2.299999999999997
434,3,0,8,52641,37370,0,0.0,0.29000000000000004,0.29000000000000004,0.33999999999999986,3.1999999999999886,5.300000000000068,4.0,1.299999999999983
573,11,1,33,263124,65594,1,0.13999999999999968,0.0,0.13999999999999968,0.4200000000000017,78.79999999999995,10.199999999999996,17.0,10.600000000000009
138,0,0,0,0,192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,0,0,0,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,0,0,0,138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1,0,3,1322,2883,0,0.0,0.06999999999999984,0.06999999999999984,0.35999999999999943,8.199999999999989,8.899999999999977,4.0,2.1000000000000085
142,0,0,0,170,2238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0,0,0,215,2775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,5,0,25,13633,19029,0,0.31999999999999984,0.050000000000000044,0.36999999999999966,0.35999999999999943,14.0,15.099999999999966,23.0,5.200000000000003
719,0,0,0,54,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,1,0,2,124,167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,0,-1,4420,78737,0,0.0,0.009999999999999981,0.010000000000000009,0.8500000000000014,8.599999999999966,0.8000000000000043,0.0,0.8999999999999986
278,0,0,0,408,710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1,0,3,55,86,0,0.0,0.0,0.0,0.5099999999999998,0.7999999999999972,0.20000000000000284,0.0,0.10000000000000142
282,0,0,0,222,12186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0,0,0,417,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1,0,7,794,1705,0,0.0,0.009999999999999953,0.009999999999999953,0.7800000000000011,19.0,1.1999999999999993,0.0,2.0
289,2,0,4,3696,6443,0,0.28,0.0,0.2799999999999999,0.5700000000000003,3.0,3.8999999999999986,17.0,2.3999999999999986
290,0,0,0,144,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1,0,5,8123,52590,0,0.0,0.010000000000000009,0.010000000000000009,0.779999999999994,24.19999999999999,12.0,4.0,4.0
297,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1,0,3,45,134,0,0.0,0.0,0.0,0.11000000000000121,0.3999999999999915,1.0999999999999943,0.0,0.1999999999999993
300,1,0,14,263,215,0,0.0,0.040000000000000036,0.040000000000000036,0.7800000000000011,8.599999999999966,15.400000000000006,2.0,2.6000000000000085
301,0,0,0,211,4536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0,0,0,117,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0,0,0,721,4352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,1,0,4,1266,7167,0,0.02,0.03,0.04999999999999999,0.7800000000000002,20.199999999999996,2.1999999999999993,2.0,2.3999999999999986
306,2,0,7,8050,23881,0,0.5,0.29000000000000004,0.7900000000000009,0.7800000000000011,16.80000000000001,32.70000000000002,45.0,9.5
308,0,0,0,9593,10539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0,0,0,45,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,0,0,0,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0,0,0,34438,98388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0,0,0,5700,1014629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0,0,0,2367,1067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0,0,0,17155,15522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0,0,0,4835,9626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0,0,0,1047,5932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0,0,0,715,1566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0,0,0,8203,5492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,0,0,0,104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0,0,0,50,1566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2,0,15,15929,196363,0,0.0,0.13000000000000012,0.1299999999999999,0.8300000000000018,21.600000000000023,36.5,4.0,6.200000000000003
286,0,0,0,0,432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0,0,0,23260,12171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,0,0,14189,17913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0,0,0,762,1129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0,0,0,43424,66140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,0,0,1047,1906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0,0,0,81,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0,0,0,849,718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0,0,0,636,1440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0,0,0,124,2149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0,0,0,21,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,7,1,31,21037,331661,0,0.0,0.1499999999999999,0.14999999999999947,0.9499999999999993,28.0,9.199999999999932,6.0,4.299999999999983
605,0,0,0,94,195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,3,0,16,112,100,0,0.0,0.020000000000000018,0.020000000000000018,0.9499999999999993,18.19999999999999,6.699999999999989,0.0,2.5
690,0,0,0,61,184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,10,0,0,514,655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,0,0,42,108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,0,0,0,5522,3038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,0,0,0,226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,0,-5,3553,10382,0,0.030000000000000027,0.1299999999999999,0.16000000000000014,1.519999999999996,5.600000000000023,41.0,1.0,4.800000000000011
271,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,1,0,2,5346,4386,0,0.0,0.0,0.0,0.2,1.2,0.10000000000000009,0.0,0.10000000000000003
395,0,0,0,258068,56258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0,0,0,0,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0,0,0,78,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,0,0,201995,29852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,5,0,29,542,365,0,0.030000000000000027,0.0,0.030000000000000027,0.5099999999999998,34.0,0.3999999999999986,17.0,5.100000000000001
274,2,0,16,2464,2202,0,0.10999999999999988,0.019999999999999796,0.1299999999999999,1.5200000000000031,6.0,5.5,15.0,2.700000000000003
275,0,0,0,429,13061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0,0,0,938,5394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,2,0,10,985,1056,0,0.0,0.010000000000000009,0.009999999999999787,1.0099999999999998,4.199999999999989,2.299999999999997,2.0,0.8999999999999986
583,0,0,0,529,2065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,0,0,580,1256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,6,0,22,508,331,0,0.51,0.040000000000000036,0.5500000000000003,0.08999999999999986,32.19999999999999,0.799999999999983,18.0,5.100000000000001
620,0,0,0,150,168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0,0,0,344,312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,10,0,0,8822,9270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,0,0,17,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,0,0,0,333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2,0,0,772,1471,0,0.0,0.03999999999999998,0.040000000000000036,0.35999999999999943,6.200000000000003,20.5,6.0,3.299999999999997
463,0,0,0,46,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0,0,0,0,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,0,0,251,4042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0,0,0,64,245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1,0,3,87,1361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0,0,0,3419,16351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,0,0,1057,18170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0,0,0,77,3386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0,0,0,52,1309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1,0,6,2340,5330,0,0.0,0.14000000000000012,0.13999999999999968,0.23999999999999488,4.199999999999989,15.600000000000023,2.0,2.200000000000017
345,1,0,4,14148,8984,0,0.0,0.0699999999999994,0.07000000000000028,0.0,0.19999999999998863,4.100000000000023,0.0,0.4000000000000057
346,1,0,9,17252,8637,0,0.0,0.14000000000000012,0.14000000000000012,2.040000000000001,15.199999999999989,3.6000000000000227,12.0,3.0999999999999943
348,1,0,3,120087,78403,0,0.0,0.0,0.0,0.48999999999999844,0.0,1.7999999999999545,4.0,0.5999999999999943
349,0,0,0,472,395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1,0,10,528855,64752,0,0.0,0.04999999999999982,0.04999999999999982,2.039999999999999,29.0,6.7999999999999545,0.0,3.5999999999999943
351,7,1,28,315035,567229,0,0.9500000000000028,0.030000000000000027,0.9800000000000004,2.039999999999999,32.39999999999998,2.6999999999999886,29.0,6.399999999999977
352,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0,0,0,0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0,0,0,1402,3156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,0,0,305,306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,0,0,40,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,0,0,0,117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,0,0,47,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0,0,0,121638,26738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0,0,0,806,688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0,0,0,29441,8415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0,0,0,771,734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,0,0,77,692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,0,0,58,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0,0,0,74,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0,0,0,56,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0,1,2605,7450,0,0.0,0.0,0.0,0.35999999999999943,6.7999999999999545,0.0,0.0,0.7000000000000028
27,1,0,2,3296,7738,0,0.0,0.0,0.0,0.13000000000000256,1.0,0.29999999999999716,0.0,0.10000000000000142
188,2,0,14,1175,2209,0,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.35999999999999943,6.0,17.0,4.0,2.700000000000003
204,0,0,0,297,969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,0,0,0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,0,0,114,7984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,0,0,0,243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0,0,0,2933,288520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0,0,0,126,284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0,0,0,7247,8536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,2,0,6,13207,12555,0,0.0,0.010000000000000009,0.010000000000000009,1.3700000000000045,17.400000000000034,1.5,0.0,1.9000000000000057
561,0,0,0,844,3611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0,0,0,171,182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1,0,3,182,306,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.19999999999999574
751,8,0,0,3210,4317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,0,0,1004,349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1,0,7,54,221,0,0.0,0.37,0.3700000000000001,0.22999999999999998,6.599999999999994,15.599999999999994,0.0,2.1999999999999957
137,0,0,0,0,1799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
